Abstract,Methods,Results,Discussion,Abstract+Methods,Abstract+Results,Abstract+Discussion,Methods+Results,Methods+Discussion,Results+Discussion,Abstract+Methods+Results,Abstract+Methods+Discussion,Abstract+Results+Discussion,Methods+Results+Discussion,Full Text
0.2833715972449984,0.28336272780717225,0.390745501285347,0.3704288345172323,0.3793562117584464,0.43865168539325844,0.4013141268637857,0.44846970643347905,0.44018691588785047,0.4319040213285936,0.4611292962356792,0.44102331899479286,0.44744744744744747,0.45280764635603343,0.4685714285714286
0.30334346504559273,0.26475455046883617,0.4052405692342444,0.37255400254129606,0.3768045020797651,0.4448298287448515,0.4043848964677223,0.43932472691161867,0.4272930648769575,0.43389121338912134,0.4431229618262037,0.42758620689655175,0.46001239925604465,0.4406651549508692,0.46278500094215186
0.25663980901223515,0.3086225026288118,0.420827998292787,0.34854771784232363,0.38534278959810875,0.44873096446700506,0.3972763559521014,0.46713128649463176,0.44078804936133364,0.4470777264510946,0.47024461482292806,0.44868035190615835,0.46673095467695275,0.45161290322580644,0.4833869239013934
0.30371272063298843,0.300581088219757,0.38581758805691624,0.376587795765878,0.3929507025482258,0.43644444444444447,0.41204819277108434,0.444972288202692,0.43561346362649295,0.4363791631084543,0.45855173752669387,0.4391073326248672,0.46381031613976703,0.4529735892076762,0.4859276278001149
0.29814814814814816,0.25295774647887326,0.4019584984844952,0.3519625682349883,0.37158746208291205,0.4469496021220159,0.4026712837002226,0.4383561643835616,0.41603665521191296,0.42509161457210604,0.4634971155758902,0.44008810572687224,0.47157541430669186,0.45029469548133594,0.4810664605873261
0.29904232313870865,0.29964779192630725,0.4059838895281933,0.3631168831168831,0.38811881188118813,0.4563085639572892,0.3928125779885201,0.4358353510895884,0.4157252598282874,0.427428077006273,0.46211228896741263,0.4200530035335689,0.4615067079463364,0.44544037412314885,0.4696620583717358
0.2949194547707559,0.2979757085020243,0.4103293058516939,0.363873662229183,0.3886162904808636,0.46112600536193027,0.4071106659989985,0.4554984583761562,0.4125890190673099,0.44670499778858913,0.45447347585114806,0.4227892652881654,0.48490004253509145,0.4572218929065402,0.48063516653756777
0.2779204107830552,0.2967309304274937,0.3313150883991281,0.3665977249224405,0.38822633849276833,0.40606338998621955,0.3901468026872356,0.42364737831627325,0.4157539035189932,0.3956386292834891,0.42188771358828314,0.42150247413405306,0.42162162162162165,0.4156722354813047,0.4351778656126482
0.28836374513909663,0.26079687935358037,0.4030520646319569,0.3599801390268123,0.3666504144319844,0.45835968796120596,0.38526912181303113,0.4485235434956105,0.39103139013452914,0.44733044733044736,0.46630518977536795,0.40500323485011863,0.4651536453103033,0.43458388878308896,0.44797309919671213
0.3274468721939539,0.2901960784313726,0.4021304926764314,0.3631815907953977,0.42112742775935574,0.4493336154008885,0.40860215053763443,0.438197920677705,0.41616509028374893,0.4370232941661513,0.4584440227703985,0.43913778529163144,0.4558853220270543,0.4479495268138801,0.4725133296561868
0.31346153846153846,0.28513940787582637,0.39056776556776557,0.35215769845498135,0.39191290824261277,0.43577163247100803,0.39673635900050996,0.45625,0.4344205412907703,0.42580925483380405,0.44866299244743824,0.4450462649514782,0.4427061310782241,0.45388397246804324,0.46607669616519176
0.32113698215905656,0.3157610164909435,0.3997277676950998,0.366502972344275,0.4043795620437956,0.45741257240935423,0.416911045943304,0.46828879138412444,0.4418394950405771,0.4449152542372881,0.4746676940859179,0.45997842502696873,0.459825946164744,0.4543711656441718,0.4827197595792637
0.29804849201655825,0.2922181048173637,0.40259179265658745,0.3892329680800381,0.38461538461538464,0.45445113094002904,0.42262589100942743,0.4524411593075277,0.42743496022360783,0.44640352634742536,0.44956554590102005,0.42181969602331876,0.47475538160469666,0.4467849223946785,0.4663496708119971
0.3246193622522264,0.28142292490118576,0.43620546810273403,0.392443919716647,0.3887443840151336,0.4829500396510706,0.43299908842297175,0.46856508875739644,0.4361968306922435,0.45953307392996107,0.4783640679203944,0.45114645734352404,0.4812116564417178,0.47184224551430093,0.47230113636363635
0.325497287522604,0.2882981638805152,0.38872991415364294,0.3710819009100101,0.41206769683590877,0.4500210881484606,0.41526045487894353,0.43785365853658537,0.43910042306835895,0.42504118616144976,0.45849952516619186,0.4596756756756757,0.46299657188949384,0.4408764639214205,0.46746002231312755
0.2878205128205128,0.2820366132723112,0.42036787797218483,0.36940686784599375,0.3846949327817994,0.458759521218716,0.4110913253625032,0.4698942229454841,0.42446539434352726,0.45826235093696766,0.46427856714028415,0.43320653390020136,0.4755741127348643,0.45945422875943487,0.48279860842674915
0.3104862331575864,0.32062256809338524,0.3814054054054054,0.3872513779055835,0.41687920241131465,0.4292560950197958,0.41876430205949655,0.44545111362778406,0.43721318314559865,0.44426494345718903,0.4544784371544416,0.46265938069216755,0.4574342879560612,0.45672990063233965,0.47539527447148694
0.2814580031695721,0.2848119437266724,0.3768049507219803,0.358681546846613,0.36237113402061855,0.42374751710439196,0.395424023874658,0.4342532467532468,0.4228310502283105,0.41608465608465606,0.43083630598493855,0.4246331702979102,0.43844716628607017,0.4421820975797157,0.45898475197838257
0.29017857142857145,0.3047404063205418,0.3914719891131776,0.36635706914344685,0.3913267940113578,0.4516688339835284,0.397,0.44502617801047123,0.44148215092634435,0.4251801610852056,0.45997259737717755,0.4390677025527192,0.4622166246851385,0.45178955603363974,0.46727167406835296
0.3199509653692921,0.3091106290672451,0.42334771746536454,0.38040943249546516,0.423500611995104,0.47380901056262126,0.4312590448625181,0.48091603053435117,0.4472915261856597,0.46226012793176974,0.48729792147806006,0.4621703415477735,0.47257037189233614,0.4733909702209414,0.4934720908230842
0.314510833880499,0.3188999414862493,0.40408357075023743,0.3801261829652997,0.4041204437400951,0.4485260770975057,0.41626429479034305,0.4529734289329397,0.4316109422492401,0.44737420347176443,0.45866666666666667,0.44146848302932346,0.46110751993104937,0.4433734939759036,0.4772727272727273
0.3247648902821317,0.3063806380638064,0.3787551069454458,0.3869782095038068,0.4102051025512756,0.453551912568306,0.4293246296761235,0.44261281681434167,0.4225479143179256,0.44938820912124583,0.45859359258512994,0.42894736842105263,0.46100966702470464,0.43774781919111816,0.4598909657320872
0.30367446097783174,0.2860298177802319,0.4163246694026448,0.3637284701114488,0.36051715564395825,0.45537657814540705,0.40761810536730153,0.4557739557739558,0.4322393391382005,0.44,0.4429583005507474,0.4260099373514798,0.4700996677740864,0.4453978159126365,0.46864686468646866
0.31074481074481075,0.31643543223052295,0.38711151736745886,0.3790715568094383,0.4267241379310345,0.4631262094173296,0.4301389904901244,0.4534461910519952,0.4471830985915493,0.4397680910457376,0.47022783840704574,0.45389473684210524,0.46075640504270027,0.44724770642201833,0.48934163365402755
0.31866197183098594,0.2708002119766826,0.36969420356001825,0.3693239152371342,0.38472418670438474,0.42940288855356756,0.4060114503816794,0.4345060624130392,0.4114685926898665,0.42306061890631624,0.4311008468052348,0.4313643052343914,0.45161290322580644,0.4429530201342282,0.46541353383458645
0.30937592428275656,0.29549644456149593,0.38404208680403334,0.34606741573033706,0.38842779226938584,0.4418604651162791,0.3942262186464742,0.44199109045128804,0.40113611535940574,0.4154786150712831,0.45481814773153356,0.43126456259267104,0.444311377245509,0.4266913809082484,0.4591000182182547
0.2780612244897959,0.2572421784472769,0.3803884414969209,0.34630451815095326,0.35324675324675325,0.41566674213266924,0.37228123419322207,0.41086587436332767,0.38989851309889073,0.411190053285968,0.4220258886377645,0.40291372638288186,0.4279532669839896,0.39862542955326463,0.42788461538461536
0.29744866210329807,0.29127292940522514,0.3839850152189183,0.35509138381201044,0.3900990099009901,0.42600089968511023,0.4012928891098956,0.4427104722792608,0.43238270469181234,0.4211691762621789,0.43314873417721517,0.4282560706401766,0.4416027280477408,0.42918961447678994,0.46174863387978143
0.30050280981958,0.29013854930725347,0.38602697324784435,0.4,0.4009603841536615,0.43919915700737616,0.41574357765731795,0.457347385166037,0.4454565170245066,0.4372150849564857,0.455730164814105,0.43460091934809864,0.4526166902404526,0.4590537716131484,0.47334200260078024
0.27570492737111935,0.2764387604525332,0.3864461476401775,0.38618524332810045,0.38330341113105926,0.42406542056074764,0.4162280701754386,0.46013911182450506,0.43176470588235294,0.4366747256834666,0.43907526507908917,0.43471640654739246,0.4589865111192125,0.44229163186904963,0.4719932716568545
0.2963877740043223,0.2713431212615552,0.3834412580943571,0.3705763397371082,0.38237454100367196,0.43544078361531613,0.39814814814814814,0.45122197535851344,0.42422907488986783,0.43214362043171617,0.43841007477371113,0.42406015037593986,0.4639327024185068,0.44244397624976056,0.47135969141755063
0.27656298121342776,0.26205742960691386,0.38930293730819815,0.38858560794044666,0.3807615230460922,0.44018534119629316,0.4104127579737336,0.4262166405023548,0.4192256341789052,0.43272949318135556,0.4380843350505629,0.4113263785394933,0.45145825009988017,0.43832020997375326,0.4530386740331492
0.2849264705882353,0.2952300310471352,0.37207207207207205,0.3675949367088608,0.40425531914893614,0.4213252751996546,0.4034875272463066,0.41656614394853236,0.4391998201843111,0.42045454545454547,0.45404771216269063,0.4589086127547666,0.44875232006599297,0.4350142721217888,0.46586193889098454
0.2835633626097867,0.28514171199541943,0.37622409473923935,0.3602865916069601,0.3660965024253255,0.42489734169008,0.402970297029703,0.42171359124974683,0.4344056582249601,0.39662802950474185,0.4332939787485242,0.42832167832167833,0.43562719570159125,0.43559354964056735,0.44947267497603066
0.3106796116504854,0.2896145610278373,0.379107725788901,0.38428158148505304,0.4040205932826673,0.42489626556016596,0.40766138567037125,0.4309623430962343,0.43246753246753245,0.4238517324738114,0.4380704041720991,0.439602284747197,0.443211100099108,0.4307578830905403,0.447973713033954
0.27218563813107555,0.2802927622661968,0.3589981447124304,0.3677811550151976,0.3770573566084788,0.4119601328903654,0.37642963699651916,0.4391330767672676,0.4272890484739677,0.41226941226941227,0.44195639363582795,0.4176111595466434,0.4321167883211679,0.4410911201392919,0.47253169419900115
0.3076923076923077,0.2883190883190883,0.4186360567184335,0.37433155080213903,0.3862420382165605,0.4643084092353315,0.41996142719382834,0.4376261606782398,0.41942805265546984,0.44734625105307496,0.4637910565888405,0.4333555111998226,0.4691914022517912,0.4540286218388551,0.4678340312143129
0.3443337484433375,0.30465051517683095,0.4278252611585945,0.38167539267015704,0.4129942080080584,0.48531060775958734,0.43008631319358814,0.4772867420349435,0.44285384437774183,0.45924627519719546,0.4810789049919485,0.4705361098803722,0.501062473438164,0.4633523285517783,0.5007722007722007
0.27422419252691577,0.3127018299246502,0.380009004952724,0.3625819465456379,0.38244667810737926,0.43457538994800693,0.3932336356950233,0.4518562636489974,0.45224344735673033,0.43858547813350074,0.46308854873086613,0.4551130247578041,0.44942434210526316,0.45331812131583954,0.4806026365348399
0.292997542997543,0.2810291207237772,0.4029170464904284,0.3803558005512403,0.38608077216154435,0.4413943355119826,0.41042812724228656,0.46210418794688457,0.42882882882882883,0.42462845010615713,0.4474308300395257,0.44037497274907345,0.4385601985932975,0.43906219724859524,0.4600760456273764
0.3103864734299517,0.28834870075440067,0.41264188738036944,0.3548872180451128,0.3851451057550418,0.4561997460854846,0.4012509020928554,0.45003996802557955,0.41343784994400895,0.4245204336947456,0.4634193673588201,0.4322678843226788,0.45277665180381027,0.4351993865030675,0.4635078333970195
0.29384182557049077,0.3009845288326301,0.3732410611303345,0.36610343061955963,0.4,0.4375,0.39842790469172196,0.43305651205185336,0.435723951285521,0.4315068493150685,0.4519728975687525,0.44063324538258575,0.4480167014613779,0.4625930278104191,0.4745045218395228
0.29896907216494845,0.26832641770401106,0.41744413104794964,0.4113817217265493,0.39473684210526316,0.4578563995837669,0.4291984291984292,0.4521193092621664,0.4389179755671902,0.4564081960626758,0.4742583732057416,0.45595414986202504,0.468407414789715,0.4555160142348754,0.46708579881656803
0.2631743062051762,0.28372739916550765,0.3829979651820032,0.3427122940430925,0.3780641900429618,0.4275237273511648,0.3856546303119627,0.44287729196050774,0.4148382718841891,0.4125370605675561,0.4515366430260047,0.41590214067278286,0.43543356207111666,0.4530365163054091,0.4719617224880383
0.2935901693789439,0.304270462633452,0.40574162679425835,0.40668232837379276,0.38695884553714593,0.4610792192881745,0.429873417721519,0.4444444444444444,0.4493023255813953,0.4628685435601862,0.4655819774718398,0.46741883490674646,0.4664509169363538,0.4534510433386838,0.4738004416783778
0.30270591733571217,0.28372962864012824,0.3795620437956204,0.35421383647798743,0.38698955365622034,0.43760469011725295,0.4022609514837494,0.4379505162672901,0.39582407818747223,0.4366721854304636,0.452709080611667,0.41823169445030595,0.46535843011613937,0.4418648193222243,0.4736070381231672
0.29498164014687883,0.2993717563507238,0.38312985571587127,0.368044920877999,0.40487804878048783,0.4357943727522742,0.40592376790483126,0.4410601265822785,0.42212389380530974,0.4250783699059561,0.45454545454545453,0.4475703324808184,0.45332262597871914,0.44258555133079847,0.4623833058758924
0.26593931128537335,0.2978848413631022,0.37535953978907,0.33062937062937064,0.3846767757382282,0.4172461752433936,0.3711340206185567,0.43373493975903615,0.4063414634146341,0.4156545209176788,0.4393348388421269,0.40756302521008403,0.4323613242709932,0.4227476559315124,0.43719611021069693
0.2646778800380831,0.2890602684947158,0.37697022767075306,0.37354471141937085,0.36147689129873484,0.4235936188077246,0.4014423076923077,0.44799054373522457,0.43374578177727785,0.4226044226044226,0.4509466437177281,0.4386040499784576,0.4361744697879152,0.44377811094452774,0.4493845305897483
0.2635933806146572,0.2780720338983051,0.3892849427522143,0.3570561088170998,0.3716646989374262,0.43135662063363117,0.39730483271375466,0.4110641567422205,0.42303528902359816,0.4259634888438134,0.4349759170062986,0.4302374010828821,0.4568190699491989,0.42503259452411996,0.4419989175536713
0.30168970814132107,0.2834298318169286,0.385616589455107,0.3626428216592151,0.3831152801777339,0.43437960817358334,0.39514401333015947,0.4199066874027994,0.3969804618117229,0.4222314392368312,0.43826687116564417,0.4148084000865988,0.44642857142857145,0.4206948640483384,0.44302848575712145
0.27817745803357313,0.2785471648811079,0.3475661827497865,0.37054860442733395,0.3934813415210203,0.4017216642754663,0.3898746155665957,0.4005225830533781,0.4275656069980798,0.40317145688800793,0.43089430894308944,0.4359875904860393,0.43141852286049237,0.42642533936651583,0.45871559633027525
0.31850699844479,0.2764180823495537,0.41203491042719337,0.3737041719342604,0.40183579806221315,0.4688311688311688,0.4199706314243759,0.4535026628430971,0.42013729977116704,0.450288646568313,0.4655376132335565,0.43549097313958607,0.4828014919187733,0.4664711632453568,0.49382716049382713
0.3456718157971437,0.29114611624117326,0.3983809118023008,0.3782178217821782,0.4132469402447804,0.46451355661881977,0.42964352720450283,0.46130090716077976,0.44247404844290655,0.43560377737592926,0.484375,0.45172054223149116,0.4793388429752066,0.46363468974406186,0.49368914532996755
0.318796992481203,0.28825910931174087,0.3831948291782087,0.3640020110608346,0.3923865300146413,0.4466739367502726,0.41658722592945663,0.4305669679539852,0.42105263157894735,0.41113490364025695,0.43380614657210403,0.4297591131954807,0.4543383723338165,0.42640776699029126,0.44976258309591644
0.3019202363367799,0.31422505307855625,0.39512979554330346,0.354014598540146,0.4043767840152236,0.44187540141297366,0.3991185112634672,0.45490822027134875,0.41698494720287577,0.43299406276505514,0.4505703422053232,0.4185747913545902,0.46592775041050905,0.4406651549508692,0.45976584278015237
0.27517198248905567,0.2786394557823129,0.3703011907541443,0.3841126194067371,0.37509229633275903,0.42901234567901236,0.40194884287454324,0.4207171314741036,0.4220430107526882,0.4272300469483568,0.4373911360557383,0.4044357469015003,0.44370029300962743,0.42939592150827244,0.45040619686378236
