Abstract,Methods,Results,Discussion,Abstract+Methods,Abstract+Results,Abstract+Discussion,Methods+Results,Methods+Discussion,Results+Discussion,Abstract+Methods+Results,Abstract+Methods+Discussion,Abstract+Results+Discussion,Methods+Results+Discussion,Full Text
0.632428466617755,0.592964824120603,0.5919145690312738,0.5697758496023138,0.5987862440997977,0.6191155492154066,0.6148459383753502,0.569672131147541,0.5679347826086957,0.5876508161816891,0.5921938088829072,0.5907568653717348,0.5986301369863014,0.5791978246091094,0.569818409517846
0.606015037593985,0.5982142857142857,0.5828125,0.5573770491803278,0.613314447592068,0.6086320409656182,0.5951704545454546,0.5755603759942155,0.5752650176678445,0.5787923416789397,0.575,0.5825242718446602,0.5856044723969253,0.5758865248226951,0.5718050065876152
0.5906976744186047,0.5692771084337349,0.5499207606973059,0.5457317073170732,0.5706051873198847,0.574169741697417,0.5684981684981685,0.5483636363636364,0.5588447653429602,0.5547226386806596,0.5526501766784452,0.5469728601252609,0.55863539445629,0.5556353194544149,0.5386631716906947
0.6173020527859238,0.5920471281296024,0.5795107033639144,0.5737344093910491,0.6019283746556474,0.6174785100286533,0.609308885754584,0.5680224403927069,0.565726083964212,0.5797101449275363,0.5801630434782609,0.5878332194121668,0.5850991114149009,0.5738161559888579,0.575031525851198
0.6251851851851852,0.5940014630577908,0.5801526717557252,0.5809248554913294,0.6128133704735376,0.6090651558073654,0.6075418994413407,0.573997233748271,0.5842391304347826,0.5722419928825623,0.5906313645621182,0.5883152173913043,0.581989247311828,0.589041095890411,0.5774378585086042
0.6086956521739131,0.6004288777698356,0.5757347400150716,0.5611510791366906,0.6089309878213802,0.6083274523641496,0.5955678670360111,0.581767571329158,0.5762483130904184,0.5777146912704045,0.5880776959142666,0.5914552736982643,0.5796906523201076,0.5871056241426612,0.579987253027406
0.6431312356101304,0.5963581183611533,0.5947660586835845,0.5772418990203466,0.6075230660042583,0.6216617210682492,0.610909090909091,0.5863570391872278,0.5884892086330935,0.5851462865716429,0.6041222459132907,0.5903698534542917,0.5987261146496815,0.5907473309608541,0.5738562091503268
0.6132295719844358,0.584777694046722,0.5856,0.5819548872180451,0.6,0.6010518407212622,0.6043795620437956,0.5798561151079137,0.5663841807909604,0.5716374269005848,0.5814116002795248,0.5747599451303155,0.5833914863921842,0.5824022346368715,0.5602027883396705
0.5869218500797448,0.5837922895357985,0.5775577557755776,0.5582486317435497,0.5901398086828551,0.5955487336914812,0.584777694046722,0.5774754346182918,0.5653761869978087,0.5714285714285714,0.5903790087463557,0.5851905104241553,0.5701818181818182,0.5714285714285714,0.5619498984427894
0.5976833976833977,0.5594614809274495,0.5549577248270561,0.5393258426966292,0.5581395348837209,0.5743440233236151,0.5728643216080402,0.5454545454545454,0.5431400282885431,0.5528811086797958,0.5522491349480969,0.5513888888888889,0.5573997233748271,0.5511921458625526,0.5442622950819672
0.6142208774583964,0.5915279878971256,0.5801407349491791,0.5612244897959183,0.5988779803646563,0.6042857142857143,0.6019830028328612,0.5635202271114266,0.5726141078838174,0.5689778413152251,0.5905947441217151,0.584192439862543,0.5830461750516885,0.5714285714285714,0.5817941952506597
